   x              z  
   91.962502770938030        0.0000000000000000     
   91.987502771685371        0.0000000000000000     
   92.012502772432711        0.0000000000000000     
   92.037502773180051        0.0000000000000000     
   92.062502773927406        0.0000000000000000     
   92.087502774674746        0.0000000000000000     
   92.112502775422087        0.0000000000000000     
   92.137502776169427        0.0000000000000000     
   92.162502776916781        0.0000000000000000     
   92.187502777664122        0.0000000000000000     
   92.212502778411462        0.0000000000000000     
   92.237502779158802        0.0000000000000000     
   92.262502779906157        0.0000000000000000     
   92.287502780653497        0.0000000000000000     
   92.312502781400838        0.0000000000000000     
   92.337502782148178        0.0000000000000000     
   92.362502782895533        0.0000000000000000     
   92.387502783642873        0.0000000000000000     
   92.412502784390213        0.0000000000000000     
   92.437502785137553        0.0000000000000000     
   92.462502785884908        0.0000000000000000     
   92.487502786632248        0.0000000000000000     
   92.512502787379589        0.0000000000000000     
   92.537502788126929        0.0000000000000000     
   92.562502788874284        0.0000000000000000     
   92.587502789621624        0.0000000000000000     
   92.612502790368964        0.0000000000000000     
   92.637502791116304        0.0000000000000000     
   92.662502791863659        0.0000000000000000     
   92.687502792610999        0.0000000000000000     
   92.712502793358340        0.0000000000000000     
   92.737502794105680        0.0000000000000000     
   92.762502794853035        0.0000000000000000     
   92.787502795600375        0.0000000000000000     
   92.812502796347715        0.0000000000000000     
   92.837502797095055        0.0000000000000000     
   92.862502797842410        0.0000000000000000     
   92.887502798589750        0.0000000000000000     
   92.912502799337091        0.0000000000000000     
   92.937502800084431        0.0000000000000000     
   92.962502800831786        0.0000000000000000     
   92.987502801579126        0.0000000000000000     
   93.012502802326466        0.0000000000000000     
   93.037502803073806        0.0000000000000000     
   93.062502803821161        0.0000000000000000     
   93.087502804568501        0.0000000000000000     
   93.112502805315842        0.0000000000000000     
   93.137502806063182        0.0000000000000000     
   93.162502806810537        0.0000000000000000     
   93.187502807557877        0.0000000000000000     
   93.212502808305217        0.0000000000000000     
   93.237502809052557        0.0000000000000000     
   93.262502809799912        0.0000000000000000     
   93.287502810547252        0.0000000000000000     
   93.312502811294593        0.0000000000000000     
   93.337502812041933        0.0000000000000000     
   93.362502812789288        0.0000000000000000     
   93.387502813536628        0.0000000000000000     
   93.412502814283968        0.0000000000000000     
   93.437502815031309        0.0000000000000000     
   93.462502815778663        0.0000000000000000     
   93.487502816526003        0.0000000000000000     
   93.512502817273344        0.0000000000000000     
   93.537502818020684        0.0000000000000000     
   93.562502818768039        0.0000000000000000     
   93.587502819515379        0.0000000000000000     
   93.612502820262719        0.0000000000000000     
   93.637502821010060        0.0000000000000000     
   93.662502821757414        0.0000000000000000     
   93.687502822504754        0.0000000000000000     
   93.712502823252095        0.0000000000000000     
   93.737502823999435        0.0000000000000000     
   93.762502824746790        0.0000000000000000     
   93.787502825494130        0.0000000000000000     
   93.812502826241470        0.0000000000000000     
   93.837502826988811        0.0000000000000000     
   93.862502827736165        0.0000000000000000     
   93.887502828483505        0.0000000000000000     
   93.912502829230846        0.0000000000000000     
   93.937502829978186        0.0000000000000000     
   93.962502830725541        0.0000000000000000     
   93.987502831472881        0.0000000000000000     
   94.012502832220221        0.0000000000000000     
   94.037502832967562        0.0000000000000000     
   94.062502833714916        0.0000000000000000     
   94.087502834462256        0.0000000000000000     
   94.112502835209597        0.0000000000000000     
   94.137502835956937        0.0000000000000000     
   94.162502836704292        0.0000000000000000     
   94.187502837451632        0.0000000000000000     
   94.212502838198972        0.0000000000000000     
   94.237502838946313        0.0000000000000000     
   94.262502839693667        0.0000000000000000     
   94.287502840441007        0.0000000000000000     
   94.312502841188348        0.0000000000000000     
   94.337502841935688        0.0000000000000000     
   94.362502842683043        0.0000000000000000     
   94.387502843430383        0.0000000000000000     
   94.412502844177723        0.0000000000000000     
   94.437502844925064        0.0000000000000000     
   94.462502845672418        0.0000000000000000     
   94.487502846419758        0.0000000000000000     
   94.512502847167099        0.0000000000000000     
   94.537502847914439        0.0000000000000000     
   94.562502848661794        0.0000000000000000     
   94.587502849409134        0.0000000000000000     
   94.612502850156474        0.0000000000000000     
   94.637502850903815        0.0000000000000000     
   94.662502851651169        0.0000000000000000     
   94.687502852398509        0.0000000000000000     
   94.712502853145850        0.0000000000000000     
   94.737502853893190        0.0000000000000000     
   94.762502854640545        0.0000000000000000     
   94.787502855387885        0.0000000000000000     
   94.812502856135225        0.0000000000000000     
   94.837502856882566        0.0000000000000000     
   94.862502857629920        0.0000000000000000     
   94.887502858377260        0.0000000000000000     
   94.912502859124601        0.0000000000000000     
   94.937502859871941        0.0000000000000000     
   94.962502860619296        0.0000000000000000     
   94.987502861366636        0.0000000000000000     
   95.012502862113976        0.0000000000000000     
   95.037502862861317        0.0000000000000000     
   95.062502863608671        0.0000000000000000     
   95.087502864356011        0.0000000000000000     
   95.112502865103352        0.0000000000000000     
   95.137502865850692        0.0000000000000000     
   95.162502866598047        0.0000000000000000     
   95.187502867345387        0.0000000000000000     
   95.212502868092727        0.0000000000000000     
   95.237502868840068        0.0000000000000000     
   95.262502869587422        0.0000000000000000     
   95.287502870334762        0.0000000000000000     
   95.312502871082103        0.0000000000000000     
   95.337502871829443        0.0000000000000000     
   95.362502872576798        0.0000000000000000     
   95.387502873324138        0.0000000000000000     
   95.412502874071478        0.0000000000000000     
   95.437502874818819        0.0000000000000000     
   95.462502875566173        0.0000000000000000     
   95.487502876313513        0.0000000000000000     
   95.512502877060854        0.0000000000000000     
   95.537502877808194        0.0000000000000000     
   95.562502878555549        0.0000000000000000     
   95.587502879302889        0.0000000000000000     
   95.612502880050229        0.0000000000000000     
   95.637502880797570        0.0000000000000000     
   95.662502881544924        0.0000000000000000     
   95.687502882292264        0.0000000000000000     
   95.712502883039605        0.0000000000000000     
   95.737502883786945        0.0000000000000000     
   95.762502884534300        0.0000000000000000     
   95.787502885281640        0.0000000000000000     
   95.812502886028980        0.0000000000000000     
   95.837502886776321        0.0000000000000000     
   95.862502887523675        0.0000000000000000     
   95.887502888271015        0.0000000000000000     
   95.912502889018356        0.0000000000000000     
   95.937502889765696        0.0000000000000000     
   95.962502890513051        0.0000000000000000     
   95.987502891260391        0.0000000000000000     
   96.012502892007731        0.0000000000000000     
   96.037502892755072        0.0000000000000000     
   96.062502893502426        0.0000000000000000     
   96.087502894249766        0.0000000000000000     
   96.112502894997107        0.0000000000000000     
   96.137502895744447        0.0000000000000000     
   96.162502896491802        0.0000000000000000     
   96.187502897239142        0.0000000000000000     
   96.212502897986482        0.0000000000000000     
   96.237502898733823        0.0000000000000000     
   96.262502899481177        0.0000000000000000     
   96.287502900228517        0.0000000000000000     
   96.312502900975858        0.0000000000000000     
   96.337502901723198        0.0000000000000000     
   96.362502902470553        0.0000000000000000     
   96.387502903217893        0.0000000000000000     
   96.412502903965233        0.0000000000000000     
   96.437502904712574        0.0000000000000000     
   96.462502905459928        0.0000000000000000     
   96.487502906207268        0.0000000000000000     
   96.512502906954609        0.0000000000000000     
   96.537502907701949        0.0000000000000000     
   96.562502908449304        0.0000000000000000     
   96.587502909196644        0.0000000000000000     
   96.612502909943984        0.0000000000000000     
   96.637502910691325        0.0000000000000000     
   96.662502911438679        0.0000000000000000     
   96.687502912186019        0.0000000000000000     
   96.712502912933360        0.0000000000000000     
   96.737502913680700        0.0000000000000000     
   96.762502914428055        0.0000000000000000     
   96.787502915175395        0.0000000000000000     
   96.812502915922735        0.0000000000000000     
   96.837502916670076        0.0000000000000000     
   96.862502917417430        0.0000000000000000     
   96.887502918164770        0.0000000000000000     
   96.912502918912111        0.0000000000000000     
   96.937502919659451        0.0000000000000000     
   96.962502920406806        0.0000000000000000     
   96.987502921154146        0.0000000000000000     
   97.012502921901486        0.0000000000000000     
   97.037502922648827        0.0000000000000000     
   97.062502923396181        0.0000000000000000     
   97.087502924143521        0.0000000000000000     
   97.112502924890862        0.0000000000000000     
   97.137502925638202        0.0000000000000000     
   97.162502926385557        0.0000000000000000     
   97.187502927132897        0.0000000000000000     
   97.212502927880237        0.0000000000000000     
   97.237502928627578        0.0000000000000000     
   97.262502929374932        0.0000000000000000     
   97.287502930122272        0.0000000000000000     
   97.312502930869613        0.0000000000000000     
   97.337502931616953        0.0000000000000000     
   97.362502932364308        0.0000000000000000     
   97.387502933111648        0.0000000000000000     
   97.412502933858988        0.0000000000000000     
   97.437502934606329        0.0000000000000000     
   97.462502935353683        0.0000000000000000     
   97.487502936101023        0.0000000000000000     
   97.512502936848364        0.0000000000000000     
   97.537502937595704        0.0000000000000000     
   97.562502938343059        0.0000000000000000     
   97.587502939090399        0.0000000000000000     
   97.612502939837739        0.0000000000000000     
   97.637502940585080        0.0000000000000000     
   97.662502941332434        0.0000000000000000     
   97.687502942079774        0.0000000000000000     
   97.712502942827115        0.0000000000000000     
   97.737502943574455        0.0000000000000000     
   97.762502944321810        0.0000000000000000     
   97.787502945069150        0.0000000000000000     
   97.812502945816490        0.0000000000000000     
   97.837502946563831        0.0000000000000000     
   97.862502947311185        0.0000000000000000     
   97.887502948058525        0.0000000000000000     
   97.912502948805866        0.0000000000000000     
   97.937502949553206        0.0000000000000000     
   97.962502950300561        0.0000000000000000     
   97.987502951047901        0.0000000000000000     
   98.012502951795241        0.0000000000000000     
   98.037502952542582        0.0000000000000000     
   98.062502953289936        0.0000000000000000     
   98.087502954037276        0.0000000000000000     
   98.112502954784617        0.0000000000000000     
   98.137502955531957        0.0000000000000000     
   98.162502956279312        0.0000000000000000     
   98.187502957026652        0.0000000000000000     
   98.212502957773992        0.0000000000000000     
   98.237502958521333        0.0000000000000000     
   98.262502959268687        0.0000000000000000     
   98.287502960016027        0.0000000000000000     
   98.312502960763368        0.0000000000000000     
   98.337502961510708        0.0000000000000000     
   98.362502962258063        0.0000000000000000     
   98.387502963005403        0.0000000000000000     
   98.412502963752743        0.0000000000000000     
   98.437502964500084        0.0000000000000000     
   98.462502965247438        0.0000000000000000     
   98.487502965994778        0.0000000000000000     
   98.512502966742119        0.0000000000000000     
   98.537502967489459        0.0000000000000000     
   98.562502968236814        0.0000000000000000     
   98.587502968984154        0.0000000000000000     
   98.612502969731494        0.0000000000000000     
   98.637502970478835        0.0000000000000000     
   98.662502971226189        0.0000000000000000     
   98.687502971973529        0.0000000000000000     
   98.712502972720870        0.0000000000000000     
   98.737502973468210        0.0000000000000000     
   98.762502974215565        0.0000000000000000     
   98.787502974962905        0.0000000000000000     
   98.812502975710245        0.0000000000000000     
   98.837502976457586        0.0000000000000000     
   98.862502977204940        0.0000000000000000     
   98.887502977952281        0.0000000000000000     
   98.912502978699621        0.0000000000000000     
   98.937502979446961        0.0000000000000000     
   98.962502980194316        0.0000000000000000     
   98.987502980941656        0.0000000000000000     
   99.012502981688996        0.0000000000000000     
   99.037502982436337        0.0000000000000000     
   99.062502983183691        0.0000000000000000     
   99.087502983931032        0.0000000000000000     
   99.112502984678372        0.0000000000000000     
   99.137502985425712        0.0000000000000000     
   99.162502986173067        0.0000000000000000     
   99.187502986920407        0.0000000000000000     
   99.212502987667747        0.0000000000000000     
   99.237502988415088        0.0000000000000000     
   99.262502989162442        0.0000000000000000     
   99.287502989909783        0.0000000000000000     
   99.312502990657123        0.0000000000000000     
   99.337502991404463        0.0000000000000000     
   99.362502992151818        0.0000000000000000     
   99.387502992899158        0.0000000000000000     
   99.412502993646498        0.0000000000000000     
   99.437502994393839        0.0000000000000000     
   99.462502995141193        0.0000000000000000     
   99.487502995888534        0.0000000000000000     
   99.512502996635874        0.0000000000000000     
   99.537502997383214        0.0000000000000000     
   99.562502998130569        0.0000000000000000     
   99.587502998877909        0.0000000000000000     
   99.612502999625249        0.0000000000000000     
   99.637503000372590        0.0000000000000000     
   99.662503001119944        0.0000000000000000     
   99.687503001867285        0.0000000000000000     
   99.712503002614625        0.0000000000000000     
   99.737503003361965        0.0000000000000000     
   99.762503004109320        0.0000000000000000     
   99.787503004856660        0.0000000000000000     
   99.812503005604000        0.0000000000000000     
   99.837503006351341        0.0000000000000000     
   99.862503007098695        0.0000000000000000     
   99.887503007846036        0.0000000000000000     
   99.912503008593376        0.0000000000000000     
   99.937503009340716        0.0000000000000000     
   99.962503010088071        0.0000000000000000     
   99.987503010835411        0.0000000000000000     
   100.01250301157721        0.0000000000000000     
   100.03750301231345        0.0000000000000000     
   100.06250301304969        0.0000000000000000     
   100.08750301378593        0.0000000000000000     
   100.11250301452218        0.0000000000000000     
   100.13750301525842        0.0000000000000000     
   100.16250301599466        0.0000000000000000     
   100.18750301673090        0.0000000000000000     
   100.21250301746714        0.0000000000000000     
   100.23750301820338        0.0000000000000000     
   100.26250301893963        0.0000000000000000     
   100.28750301967587        0.0000000000000000     
   100.31250302041211        0.0000000000000000     
   100.33750302114835        0.0000000000000000     
   100.36250302188459        0.0000000000000000     
   100.38750302262083        0.0000000000000000     
   100.41250302335708        0.0000000000000000     
   100.43750302409332        0.0000000000000000     
   100.46250302482956        0.0000000000000000     
   100.48750302556580        0.0000000000000000     
   100.51250302630204        0.0000000000000000     
   100.53750302703828        0.0000000000000000     
   100.56250302777453        0.0000000000000000     
   100.58750302851077        0.0000000000000000     
   100.61250302924701        0.0000000000000000     
   100.63750302998325        0.0000000000000000     
   100.66250303071949        0.0000000000000000     
   100.68750303145573        0.0000000000000000     
   100.71250303219198        0.0000000000000000     
   100.73750303292822        0.0000000000000000     
   100.76250303366446        0.0000000000000000     
   100.78750303440070        0.0000000000000000     
   100.81250303513694        0.0000000000000000     
   100.83750303587318        0.0000000000000000     
   100.86250303660943        0.0000000000000000     
   100.88750303734567        0.0000000000000000     
   100.91250303808191        0.0000000000000000     
   100.93750303881815        0.0000000000000000     
   100.96250303955439        0.0000000000000000     
   100.98750304029063        0.0000000000000000     
   101.01250304102687        0.0000000000000000     
   101.03750304176312        0.0000000000000000     
   101.06250304249936        0.0000000000000000     
   101.08750304323560        0.0000000000000000     
   101.11250304397184        0.0000000000000000     
   101.13750304470808        0.0000000000000000     
   101.16250304544432        0.0000000000000000     
   101.18750304618057        0.0000000000000000     
   101.21250304691681        0.0000000000000000     
   101.23750304765305        0.0000000000000000     
   101.26250304838929        0.0000000000000000     
   101.28750304912553        0.0000000000000000     
   101.31250304986177        0.0000000000000000     
   101.33750305059802        0.0000000000000000     
   101.36250305133426        0.0000000000000000     
   101.38750305207050        0.0000000000000000     
   101.41250305280674        0.0000000000000000     
   101.43750305354298        0.0000000000000000     
   101.46250305427922        0.0000000000000000     
   101.48750305501547        0.0000000000000000     
   101.51250305575171        0.0000000000000000     
   101.53750305648795        0.0000000000000000     
   101.56250305722419        0.0000000000000000     
   101.58750305796043        0.0000000000000000     
   101.61250305869667        0.0000000000000000     
   101.63750305943292        0.0000000000000000     
   101.66250306016916        0.0000000000000000     
   101.68750306090540        0.0000000000000000     
   101.71250306164164        0.0000000000000000     
   101.73750306237788        0.0000000000000000     
   101.76250306311412        0.0000000000000000     
   101.78750306385037        0.0000000000000000     
   101.81250306458661        0.0000000000000000     
   101.83750306532285        0.0000000000000000     
   101.86250306605909        0.0000000000000000     
   101.88750306679533        0.0000000000000000     
   101.91250306753157        0.0000000000000000     
   101.93750306826782        0.0000000000000000     
   101.96250306900406        0.0000000000000000     
   101.98750306974030        0.0000000000000000     
   102.01250307047654        0.0000000000000000     
   102.03750307121278        0.0000000000000000     
   102.06250307194902        0.0000000000000000     
   102.08750307268527        0.0000000000000000     
   102.11250307342151        0.0000000000000000     
   102.13750307415775        0.0000000000000000     
   102.16250307489399        0.0000000000000000     
   102.18750307563023        0.0000000000000000     
   102.21250307636647        0.0000000000000000     
   102.23750307710272        0.0000000000000000     
   102.26250307783896        0.0000000000000000     
   102.28750307857520        0.0000000000000000     
   102.31250307931144        0.0000000000000000     
   102.33750308004768        0.0000000000000000     
   102.36250308078392        0.0000000000000000     
   102.38750308152017        0.0000000000000000     
   102.41250308225641        0.0000000000000000     
   102.43750308299265        0.0000000000000000     
   102.46250308372889        0.0000000000000000     
   102.48750308446513        0.0000000000000000     
   102.51250308520137        0.0000000000000000     
   102.53750308593762        0.0000000000000000     
   102.56250308667386        0.0000000000000000     
   102.58750308741010        0.0000000000000000     
   102.61250308814634        0.0000000000000000     
   102.63750308888258        0.0000000000000000     
   102.66250308961882        0.0000000000000000     
   102.68750309035507        0.0000000000000000     
   102.71250309109131        0.0000000000000000     
   102.73750309182755        0.0000000000000000     
   102.76250309256379        0.0000000000000000     
   102.78750309330003        0.0000000000000000     
   102.81250309403627        0.0000000000000000     
   102.83750309477252        0.0000000000000000     
   102.86250309550876        0.0000000000000000     
   102.88750309624500        0.0000000000000000     
   102.91250309698124        0.0000000000000000     
   102.93750309771748        0.0000000000000000     
   102.96250309845372        0.0000000000000000     
   102.98750309918996        0.0000000000000000     
   103.01250309992621        0.0000000000000000     
   103.03750310066245        0.0000000000000000     
   103.06250310139869        0.0000000000000000     
   103.08750310213493        0.0000000000000000     
   103.11250310287117        0.0000000000000000     
   103.13750310360741        0.0000000000000000     
   103.16250310434366        0.0000000000000000     
   103.18750310507990        0.0000000000000000     
   103.21250310581614        0.0000000000000000     
   103.23750310655238        0.0000000000000000     
   103.26250310728862        0.0000000000000000     
   103.28750310802486        0.0000000000000000     
   103.31250310876111        0.0000000000000000     
   103.33750310949735        0.0000000000000000     
   103.36250311023359        0.0000000000000000     
   103.38750311096983        0.0000000000000000     
   103.41250311170607        0.0000000000000000     
   103.43750311244231        0.0000000000000000     
   103.46250311317856        0.0000000000000000     
   103.48750311391480        0.0000000000000000     
   103.51250311465104        0.0000000000000000     
   103.53750311538728        0.0000000000000000     
   103.56250311612352        0.0000000000000000     
   103.58750311685976        0.0000000000000000     
   103.61250311759601        0.0000000000000000     
   103.63750311833225        0.0000000000000000     
   103.66250311906849        0.0000000000000000     
   103.68750311980473        0.0000000000000000     
   103.71250312054097        0.0000000000000000     
   103.73750312127721        0.0000000000000000     
   103.76250312201346        0.0000000000000000     
   103.78750312274970        0.0000000000000000     
   103.81250312348594        0.0000000000000000     
   103.83750312422218        0.0000000000000000     
   103.86250312495842        0.0000000000000000     
   103.88750312569466        0.0000000000000000     
   103.91250312643091        0.0000000000000000     
   103.93750312716715        0.0000000000000000     
   103.96250312790339        0.0000000000000000     
   103.98750312863963        0.0000000000000000     
   104.01250312937587        0.0000000000000000     
   104.03750313011211        0.0000000000000000     
   104.06250313084836        0.0000000000000000     
   104.08750313158460        0.0000000000000000     
   104.11250313232084        0.0000000000000000     
   104.13750313305708        0.0000000000000000     
   104.16250313379332        0.0000000000000000     
   104.18750313452956        0.0000000000000000     
   104.21250313526581        0.0000000000000000     
   104.23750313600205        0.0000000000000000     
   104.26250313673829        0.0000000000000000     
   104.28750313747453        0.0000000000000000     
   104.31250313821077        0.0000000000000000     
   104.33750313894701        0.0000000000000000     
   104.36250313968326        0.0000000000000000     
   104.38750314041950        0.0000000000000000     
   104.41250314115574        0.0000000000000000     
   104.43750314189198        0.0000000000000000     
   104.46250314262822        0.0000000000000000     
   104.48750314336446        0.0000000000000000     
   104.51250314410071        0.0000000000000000     
   104.53750314483695        0.0000000000000000     
   104.56250314557319        0.0000000000000000     
   104.58750314630943        0.0000000000000000     
   104.61250314704567        0.0000000000000000     
   104.63750314778191        0.0000000000000000     
   104.66250314851816        0.0000000000000000     
   104.68750314925440        0.0000000000000000     
   104.71250314999064        0.0000000000000000     
   104.73750315072688        0.0000000000000000     
   104.76250315146312        0.0000000000000000     
   104.78750315219936        0.0000000000000000     
   104.81250315293561        0.0000000000000000     
   104.83750315367185        0.0000000000000000     
   104.86250315440809        0.0000000000000000     
   104.88750315514433        0.0000000000000000     
   104.91250315588057        0.0000000000000000     
   104.93750315661681        0.0000000000000000     
   104.96250315735305        0.0000000000000000     
   104.98750315808930        0.0000000000000000     
   105.01250315882554        0.0000000000000000     
   105.03750315956178        0.0000000000000000     
   105.06250316029802        0.0000000000000000     
   105.08750316103426        0.0000000000000000     
   105.11250316177050        0.0000000000000000     
   105.13750316250675        0.0000000000000000     
   105.16250316324299        0.0000000000000000     
   105.18750316397923        0.0000000000000000     
   105.21250316471547        0.0000000000000000     
   105.23750316545171        0.0000000000000000     
   105.26250316618795        0.0000000000000000     
   105.28750316692420        0.0000000000000000     
   105.31250316766044        0.0000000000000000     
   105.33750316839668        0.0000000000000000     
   105.36250316913292        0.0000000000000000     
   105.38750316986916        0.0000000000000000     
   105.41250317060540        0.0000000000000000     
   105.43750317134165        0.0000000000000000     
   105.46250317207789        0.0000000000000000     
   105.48750317281413        0.0000000000000000     
   105.51250317355037        0.0000000000000000     
   105.53750317428661        0.0000000000000000     
   105.56250317502285        0.0000000000000000     
   105.58750317575910        0.0000000000000000     
   105.61250317649534        0.0000000000000000     
   105.63750317723158        0.0000000000000000     
   105.66250317796782        0.0000000000000000     
   105.68750317870406        0.0000000000000000     
   105.71250317944030        0.0000000000000000     
   105.73750318017655        0.0000000000000000     
   105.76250318091279        0.0000000000000000     
   105.78750318164903        0.0000000000000000     
   105.81250318238527        0.0000000000000000     
   105.83750318312151        0.0000000000000000     
   105.86250318385775        0.0000000000000000     
   105.88750318459400        0.0000000000000000     
   105.91250318533024        0.0000000000000000     
   105.93750318606648        0.0000000000000000     
   105.96250318680272        0.0000000000000000     
   105.98750318753896        0.0000000000000000     
   106.01250318827520        0.0000000000000000     
   106.03750318901145        0.0000000000000000     
   106.06250318974769        0.0000000000000000     
   106.08750319048393        0.0000000000000000     
   106.11250319122017        0.0000000000000000     
   106.13750319195641        0.0000000000000000     
   106.16250319269265        0.0000000000000000     
   106.18750319342890        0.0000000000000000     
   106.21250319416514        0.0000000000000000     
   106.23750319490138        0.0000000000000000     
   106.26250319563762        0.0000000000000000     
   106.28750319637386        0.0000000000000000     
   106.31250319711010        0.0000000000000000     
   106.33750319784635        0.0000000000000000     
   106.36250319858259        0.0000000000000000     
   106.38750319931883        0.0000000000000000     
   106.41250320005507        0.0000000000000000     
   106.43750320079131        0.0000000000000000     
   106.46250320152755        0.0000000000000000     
   106.48750320226380        0.0000000000000000     
   106.51250320300004        0.0000000000000000     
   106.53750320373628        0.0000000000000000     
   106.56250320447252        0.0000000000000000     
   106.58750320520876        0.0000000000000000     
   106.61250320594500        0.0000000000000000     
   106.63750320668125        0.0000000000000000     
   106.66250320741749        0.0000000000000000     
   106.68750320815373        0.0000000000000000     
   106.71250320888997        0.0000000000000000     
   106.73750320962621        0.0000000000000000     
   106.76250321036245        0.0000000000000000     
   106.78750321109870        0.0000000000000000     
   106.81250321183494        0.0000000000000000     
   106.83750321257118        0.0000000000000000     
   106.86250321330742        0.0000000000000000     
   106.88750321404366        0.0000000000000000     
   106.91250321477990        0.0000000000000000     
   106.93750321551614        0.0000000000000000     
   106.96250321625239        0.0000000000000000     
   106.98750321698863        0.0000000000000000     
   107.01250321772487        0.0000000000000000     
   107.03750321846111        0.0000000000000000     
   107.06250321919735        0.0000000000000000     
   107.08750321993359        0.0000000000000000     
   107.11250322066984        0.0000000000000000     
   107.13750322140608        0.0000000000000000     
   107.16250322214232        0.0000000000000000     
   107.18750322287856        0.0000000000000000     
   107.21250322361480        0.0000000000000000     
   107.23750322435104        0.0000000000000000     
   107.26250322508729        0.0000000000000000     
   107.28750322582353        0.0000000000000000     
   107.31250322655977        0.0000000000000000     
   107.33750322729601        0.0000000000000000     
   107.36250322803225        0.0000000000000000     
   107.38750322876849        0.0000000000000000     
   107.41250322950474        0.0000000000000000     
   107.43750323024098        0.0000000000000000     
   107.46250323097722        0.0000000000000000     
   107.48750323171346        0.0000000000000000     
   107.51250323244970        0.0000000000000000     
   107.53750323318594        0.0000000000000000     
   107.56250323392219        0.0000000000000000     
   107.58750323465843        0.0000000000000000     
   107.61250323539467        0.0000000000000000     
   107.63750323613091        0.0000000000000000     
   107.66250323686715        0.0000000000000000     
   107.68750323760339        0.0000000000000000     
   107.71250323833964        0.0000000000000000     
   107.73750323907588        0.0000000000000000     
   107.76250323981212        0.0000000000000000     
   107.78750324054836        0.0000000000000000     
   107.81250324128460        0.0000000000000000     
   107.83750324202084        0.0000000000000000     
   107.86250324275709        0.0000000000000000     
   107.88750324349333        0.0000000000000000     
   107.91250324422957        0.0000000000000000     
   107.93750324496581        0.0000000000000000     
   107.96250324570205        0.0000000000000000     
   107.98750324643829        0.0000000000000000     
   108.01250324717454        0.0000000000000000     
   108.03750324791078        0.0000000000000000     
   108.06250324864702        0.0000000000000000     
   108.08750324938326        0.0000000000000000     
   108.11250325011950        0.0000000000000000     
   108.13750325085574        0.0000000000000000     
   108.16250325159199        0.0000000000000000     
   108.18750325232823        0.0000000000000000     
   108.21250325306447        0.0000000000000000     
   108.23750325380071        0.0000000000000000     
   108.26250325453695        0.0000000000000000     
   108.28750325527319        0.0000000000000000     
   108.31250325600944        0.0000000000000000     
   108.33750325674568        0.0000000000000000     
   108.36250325748192        0.0000000000000000     
   108.38750325821816        0.0000000000000000     
   108.41250325895440        0.0000000000000000     
   108.43750325969064        0.0000000000000000     
   108.46250326042689        0.0000000000000000     
   108.48750326116313        0.0000000000000000     
   108.51250326189937        0.0000000000000000     
   108.53750326263561        0.0000000000000000     
   108.56250326337185        0.0000000000000000     
   108.58750326410809        0.0000000000000000     
   108.61250326484434        0.0000000000000000     
   108.63750326558058        0.0000000000000000     
   108.66250326631682        0.0000000000000000     
   108.68750326705306        0.0000000000000000     
   108.71250326778930        0.0000000000000000     
   108.73750326852554        0.0000000000000000     
   108.76250326926179        0.0000000000000000     
   108.78750326999803        0.0000000000000000     
   108.81250327073427        0.0000000000000000     
   108.83750327147051        0.0000000000000000     
   108.86250327220675        0.0000000000000000     
   108.88750327294299        0.0000000000000000     
   108.91250327367923        0.0000000000000000     
   108.93750327441548        0.0000000000000000     
   108.96250327515172        0.0000000000000000     
   108.98750327588796        0.0000000000000000     
   109.01250327662420        0.0000000000000000     
   109.03750327736044        0.0000000000000000     
   109.06250327809668        0.0000000000000000     
   109.08750327883293        0.0000000000000000     
   109.11250327956917        0.0000000000000000     
   109.13750328030541        0.0000000000000000     
   109.16250328104165        0.0000000000000000     
   109.18750328177789        0.0000000000000000     
   109.21250328251413        0.0000000000000000     
   109.23750328325038        0.0000000000000000     
   109.26250328398662        0.0000000000000000     
   109.28750328472286        0.0000000000000000     
   109.31250328545910        0.0000000000000000     
   109.33750328619534        0.0000000000000000     
   109.36250328693158        0.0000000000000000     
   109.38750328766783        0.0000000000000000     
   109.41250328840407        0.0000000000000000     
   109.43750328914031        0.0000000000000000     
   109.46250328987655        0.0000000000000000     
   109.48750329061279        0.0000000000000000     
   109.51250329134903        0.0000000000000000     
   109.53750329208528        0.0000000000000000     
   109.56250329282152        0.0000000000000000     
   109.58750329355776        0.0000000000000000     
   109.61250329429400        0.0000000000000000     
   109.63750329503024        0.0000000000000000     
   109.66250329576648        0.0000000000000000     
   109.68750329650273        0.0000000000000000     
   109.71250329723897        0.0000000000000000     
   109.73750329797521        0.0000000000000000     
   109.76250329871145        0.0000000000000000     
   109.78750329944769        0.0000000000000000     
   109.81250330018393        0.0000000000000000     
   109.83750330092018        0.0000000000000000     
   109.86250330165642        0.0000000000000000     
   109.88750330239266        0.0000000000000000     
   109.91250330312890        0.0000000000000000     
   109.93750330386514        0.0000000000000000     
   109.96250330460138        0.0000000000000000     
   109.98750330533763        0.0000000000000000     
   110.01250330607387        0.0000000000000000     
   110.03750330681011        0.0000000000000000     
   110.06250330754635        0.0000000000000000     
   110.08750330828259        0.0000000000000000     
   110.11250330901883        0.0000000000000000     
   110.13750330975508        0.0000000000000000     
   110.16250331049132        0.0000000000000000     
   110.18750331122756        0.0000000000000000     
   110.21250331196380        0.0000000000000000     
   110.23750331270004        0.0000000000000000     
   110.26250331343628        0.0000000000000000     
   110.28750331417253        0.0000000000000000     
   110.31250331490877        0.0000000000000000     
   110.33750331564501        0.0000000000000000     
